lat,long,dop,DOY,CWAD20,CWAD50,CWAD80,state
47.6875,-93.3125,280,167,0.1897292,1713.9501225,2245.9564828000002,MN
47.6875,-93.3125,280,183,0.1897292,2541.43347,2809.2757776,MN
47.6875,-93.3125,280,197,0.1897292,2953.5789130000003,3158.462553,MN
47.6875,-93.4375,280,92,0.10298060000000005,0.4109065,1.418473800000001,MN
47.6875,-93.4375,280,106,0.17329299999999997,1.1326640000000001,6.338844800000008,MN
47.6875,-93.4375,280,122,0.187788,9.837804,36.26453900000006,MN
47.6875,-93.4375,280,136,0.187788,57.5011595,207.21582080000022,MN
47.6875,-93.4375,280,153,0.187788,585.545746,1471.9088068,MN
47.6875,-93.4375,280,167,0.187788,1824.752888,2551.9972050000006,MN
47.6875,-93.4375,280,183,0.187788,2988.3466145,3330.5214272000003,MN
47.6875,-93.4375,280,197,0.187788,3550.0431965,3835.2290812,MN
47.6875,-93.5625,280,92,0.09687760000000004,0.450527,1.6528932000000012,MN
47.6875,-93.5625,280,106,0.19841640000000002,1.2963875,7.545719800000009,MN
47.6875,-93.5625,280,122,0.2899316,11.0751265,42.07861260000008,MN
47.6875,-93.5625,280,136,0.9364198000000006,68.3367495,233.22390940000028,MN
47.6875,-93.5625,280,153,16.421191800000017,648.6266465,1480.0971791999998,MN
47.6875,-93.5625,280,167,198.05190380000016,1755.3408545,2285.6184804000004,MN
47.6875,-93.5625,280,183,1153.306686200001,2628.1345635,2904.2245000000003,MN
47.6875,-93.5625,280,197,1812.3747950000015,3060.93953,3226.2994712,MN
47.6875,-93.6875,280,92,0.08517740000000003,0.7437260000000001,1.7764236000000015,MN
47.6875,-93.6875,280,106,0.23514600000000002,2.1140035,8.24740300000001,MN
47.6875,-93.6875,280,122,1.6415496000000005,16.544718500000002,46.78344640000008,MN
47.6875,-93.6875,280,136,12.962176000000003,101.4631775,250.36888020000032,MN
47.6875,-93.6875,280,153,178.57208520000003,919.8990535,1639.8848844000001,MN
47.6875,-93.6875,280,167,1170.9230080000002,2414.545869,3006.9724719999995,MN
47.6875,-93.6875,280,183,2808.0474852,3531.433333,3893.9892449999998,MN
47.6875,-93.6875,280,197,3538.5527798000003,4110.846454,4345.4699862,MN
47.6875,-93.8125,280,92,0.13835120000000004,0.75389,1.732003000000001,MN
47.6875,-93.8125,280,106,0.37387740000000014,2.225019,8.262068400000008,MN
47.6875,-93.8125,280,122,1.8658952,15.5245065,47.36041820000007,MN
47.6875,-93.8125,280,136,16.572852200000003,95.93579399999999,247.0610998000003,MN
47.6875,-93.8125,280,153,273.8074466000001,882.8506394999999,1512.5110668,MN
47.6875,-93.8125,280,167,1339.0598716000002,1967.677953,2323.8397390000005,MN
47.6875,-93.8125,280,183,2400.4281628,2664.1951019999997,2919.4149756,MN
47.6875,-93.8125,280,197,2888.4705272,3072.982094,3248.8777478,MN
47.6875,-93.9375,280,92,0.15853920000000005,0.8759334999999999,2.097674600000001,MN
47.6875,-93.9375,280,106,0.4212148000000001,2.5099460000000002,9.49737520000001,MN
47.6875,-93.9375,280,122,2.1114228,16.6393345,53.40204840000008,MN
47.6875,-93.9375,280,136,18.499551600000004,99.977032500000007,281.97844080000027,MN
47.6875,-93.9375,280,153,303.3612278000001,904.001008,1547.9369592,MN
47.6875,-93.9375,280,167,1397.5674282000002,1985.2051955,2335.6515806,MN
47.6875,-93.9375,280,183,2365.0583229999997,2637.42303,2880.7204314,MN
47.6875,-93.9375,280,197,2764.9447798,2989.99467,3188.0076180000005,MN
47.6875,-94.0625,280,92,0.18210500000000004,0.961797,2.4537842000000003,MN
47.6875,-94.0625,280,106,0.4866526000000001,2.8177095,10.97548060000001,MN
47.6875,-94.0625,280,122,2.2080278,18.182541999999998,62.964957200000086,MN
47.6875,-94.0625,280,136,18.338638800000002,109.5105565,325.9494296000003,MN
47.6875,-94.0625,280,153,324.38523440000006,965.6711465000001,1630.4787306,MN
47.6875,-94.0625,280,167,1451.1791806,2017.332466,2389.6025412000004,MN
47.6875,-94.0625,280,183,2468.4560568,2742.2508975,2988.6388704,MN
47.6875,-94.0625,280,197,2934.9224633999997,3095.537694,3278.8479546,MN
47.6875,-94.1875,280,92,0.18266940000000004,0.9319225,2.4380858,MN
47.6875,-94.1875,280,106,0.4607930000000001,2.7491705,11.009221600000007,MN
47.6875,-94.1875,280,122,2.1405726,17.3004785,62.78567860000008,MN
47.6875,-94.1875,280,136,19.362995200000004,103.698849,325.27324960000027,MN
47.6875,-94.1875,280,153,327.2016782000001,937.468095,1741.7796212,MN
47.6875,-94.1875,280,167,1487.8582856,2374.1465585,2992.1430808,MN
47.6875,-94.1875,280,183,2968.2267576,3421.3687575,3763.9415738,MN
47.6875,-94.1875,280,197,3532.7643535999996,3908.493997,4242.7296750000005,MN
47.6875,-94.3125,280,92,0.17005100000000004,0.9128434999999999,2.3971716000000005,MN
47.6875,-94.3125,280,106,0.4625494000000001,2.700395,11.241099000000007,MN
47.6875,-94.3125,280,122,2.1119524000000003,16.9372125,65.67645360000006,MN
47.6875,-94.3125,280,136,17.9775172,103.683716,339.7103698000002,MN
47.6875,-94.3125,280,153,326.9642002000001,941.923937,1790.0103224,MN
47.6875,-94.3125,280,167,1469.4819772000003,2461.4511254999998,3155.4698876,MN
47.6875,-94.3125,280,183,3058.8896756,3624.4145475,4052.6819180000007,MN
47.6875,-94.3125,280,197,3910.2722992,4237.192,4594.2350234000005,MN
47.6875,-94.4375,280,92,0.1700618,0.9161735,2.3405174,MN
47.6875,-94.4375,280,106,0.45304620000000007,2.6691665,11.332199000000008,MN
47.6875,-94.4375,280,122,2.0687210000000005,16.296749,68.03096780000006,MN
47.6875,-94.4375,280,136,17.899120200000002,101.979655,346.8065620000002,MN
47.6875,-94.4375,280,153,325.8680252000001,930.93507,1569.8135324000002,MN
47.6875,-94.4375,280,167,1411.1754848,1871.2062205,2287.4884986000006,MN
47.6875,-94.4375,280,183,2284.007454,2521.763428,2808.52372,MN
47.6875,-94.4375,280,197,2719.5256952,2883.0373625,3125.3520294,MN
47.6875,-94.5625,280,92,0.17215160000000004,0.875299,2.402154,MN
47.6875,-94.5625,280,106,0.4583574,2.680658,11.843193000000007,MN
47.6875,-94.5625,280,122,2.0833116,16.261654999999998,72.07610600000007,MN
47.6875,-94.5625,280,136,18.529232,103.87626850000001,365.93513900000016,MN
47.6875,-94.5625,280,153,340.32897460000015,944.38496,1817.8719306000003,MN
47.6875,-94.5625,280,167,1469.0671032000002,2438.5533535,3177.025262400001,MN
47.6875,-94.5625,280,183,3054.7723321999997,3647.110312,4056.283897400001,MN
47.6875,-94.5625,280,197,3915.5484144,4219.355703499999,4574.8383214000005,MN
47.6875,-94.6875,280,92,0.17453880000000002,0.9206195,2.558825,MN
47.6875,-94.6875,280,106,0.478654,2.770324,12.322533600000007,MN
47.6875,-94.6875,280,122,2.1710772,16.807534500000003,81.52959000000004,MN
47.6875,-94.6875,280,136,19.6250804,107.03880699999999,400.3083048000001,MN
47.6875,-94.6875,280,153,359.52779800000013,968.4048634999999,1854.4235298000006,MN
47.6875,-94.6875,280,167,1514.8375678000002,2468.696774,3208.007781400001,MN
47.6875,-94.6875,280,183,3089.1558804,3686.631518,4069.364093600001,MN
47.6875,-94.6875,280,197,3948.6990263999996,4244.1891525,4575.842735,MN
47.6875,-94.8125,280,92,0.1970142,1.0111745,2.765296,MN
47.6875,-94.8125,280,106,0.5125794000000001,2.961487,13.798070800000007,MN
47.6875,-94.8125,280,122,2.3338526,18.219627,97.50315300000003,MN
47.6875,-94.8125,280,136,21.921398800000002,116.875383,465.5028662,MN
47.6875,-94.8125,280,153,397.5878924000001,1026.1801194999998,1988.0004354000005,MN
47.6875,-94.8125,280,167,1611.8588308000003,2528.9524205,3198.9236368,MN
47.6875,-94.8125,280,183,3166.0964466,3726.0807800000002,4022.5984658,MN
47.6875,-94.8125,280,197,3938.1961304,4217.698729,4454.8563586,MN
47.6875,-94.9375,280,92,0.2953918000000001,1.2077065,3.203326200000001,MN
47.6875,-94.9375,280,106,0.5866018,3.4125885,15.713614800000004,MN
47.6875,-94.9375,280,122,2.6172624000000004,20.5451725,119.6888816,MN
47.6875,-94.9375,280,136,26.969393200000006,133.22938799999997,552.9939072,MN
47.6875,-94.9375,280,153,463.44222560000014,1106.1043925,2037.7844686000008,MN
47.6875,-94.9375,280,167,1727.9610252000002,2419.69671,2998.8387270000003,MN
47.6875,-94.9375,280,183,2981.6751706000005,3284.0996545,3627.7028264,MN
47.6875,-94.9375,280,197,3500.5817552,3684.6334150000002,3868.1381078,MN
47.6875,-95.0625,280,92,0.3222844,1.3002660000000001,3.6464990000000004,MN
47.6875,-95.0625,280,106,0.6384744,3.630859,16.900976200000002,MN
47.6875,-95.0625,280,122,2.7634781999999998,21.802626,135.8354524,MN
47.6875,-95.0625,280,136,27.691245600000002,141.32559750000001,610.3276482000001,MN
47.6875,-95.0625,280,153,479.3924934000001,1147.4961819999999,2070.860722000001,MN
47.6875,-95.0625,280,167,1761.2196604000003,2363.2305939999997,2931.9720248000003,MN
47.6875,-95.0625,280,183,2918.4485471999997,3145.171922,3533.2849314,MN
47.6875,-95.0625,280,197,3416.1749414,3565.0061375,3815.5447784000003,MN
47.6875,-95.1875,280,92,0.3275452000000001,1.3971594999999999,4.0293324,MN
47.6875,-95.1875,280,106,0.6587984,3.858924,18.159362400000003,MN
47.6875,-95.1875,280,122,2.9897094,23.816415,148.01691760000003,MN
47.6875,-95.1875,280,136,28.621192999999998,154.968638,677.5006288,MN
47.6875,-95.1875,280,153,507.4079180000001,1202.6713375,2319.7121184000007,MN
47.6875,-95.1875,280,167,1826.0363236,2772.0011055,3596.9689496,MN
47.6875,-95.1875,280,183,3363.0040632,4063.492603,4426.5590948,MN
47.6875,-95.1875,280,197,4222.1782738,4545.852455,4878.157981,MN
47.6875,-95.3125,280,92,0.3191138,1.4831245000000002,4.387238,MN
47.6875,-95.3125,280,106,0.6934768000000001,4.166721,19.675200600000004,MN
47.6875,-95.3125,280,122,3.1574344,28.162660000000002,151.9915490000001,MN
47.6875,-95.3125,280,136,33.98554180000001,174.9888405,714.7834804000001,MN
47.6875,-95.3125,280,153,576.8445228000002,1269.1699760000001,2426.6379794000004,MN
47.6875,-95.3125,280,167,1932.2731316000002,2843.844716,3687.2243624000002,MN
47.6875,-95.3125,280,183,3461.2050364,4100.7393055,4451.1350342000005,MN
47.6875,-95.3125,280,197,4293.083538999999,4569.139342500001,4849.2440046,MN
47.6875,-95.4375,280,92,0.2968942000000001,1.5493425,4.9377892,MN
47.6875,-95.4375,280,106,0.7779928,4.701905,21.84384780000001,MN
47.6875,-95.4375,280,122,3.4922228,34.4266805,173.43564520000012,MN
47.6875,-95.4375,280,136,36.9437244,200.730925,770.7886186000002,MN
47.6875,-95.4375,280,153,624.6348692000001,1339.0755530000001,2534.8055250000007,MN
47.6875,-95.4375,280,167,1989.9122694000002,2920.6066205,3711.0740836,MN
47.6875,-95.4375,280,183,3544.4217556000003,4248.094683,4561.4194444,MN
47.6875,-95.4375,280,197,4360.8832426,4718.8108219999995,5015.8849962,MN
47.6875,-95.5625,280,92,0.34600880000000006,1.621962,5.0811548,MN
47.6875,-95.5625,280,106,0.7956004000000001,4.919658999999999,22.72156280000001,MN
47.6875,-95.5625,280,122,3.7378772000000002,35.4942075,182.94196280000014,MN
47.6875,-95.5625,280,136,42.2144298,213.60409049999998,810.3000032000003,MN
47.6875,-95.5625,280,153,675.1437850000001,1375.468967,2586.821141600001,MN
47.6875,-95.5625,280,167,2090.5278444,2963.9575335,3800.014664800001,MN
47.6875,-95.5625,280,183,3677.2622386000003,4319.671706,4597.813758400001,MN
47.6875,-95.5625,280,197,4476.264188,4739.7947265,5092.342093,MN
47.6875,-95.6875,280,92,0.24907800000000008,1.4787285,4.7024882,MN
47.6875,-95.6875,280,106,0.7019724000000003,4.451722999999999,21.471967600000013,MN
47.6875,-95.6875,280,122,3.4139182000000003,30.3937935,164.88006400000012,MN
47.6875,-95.6875,280,136,38.5157992,204.131629,770.2458324000002,MN
47.6875,-95.6875,280,153,634.3308858,1335.3313775000001,2548.3808818000007,MN
47.6875,-95.6875,280,167,2042.8419816000003,2923.0438725,3781.2486224,MN
47.6875,-95.6875,280,183,3648.2715818,4300.5958425,4596.7386668,MN
47.6875,-95.6875,280,197,4470.9903676,4727.169197,5072.6315464,MN
47.6875,-95.8125,280,92,0.21424320000000005,1.384516,4.309355000000001,MN
47.6875,-95.8125,280,106,0.6578094000000003,4.2049445,19.83522640000001,MN
47.6875,-95.8125,280,122,3.3064072,27.017008,157.53857100000005,MN
47.6875,-95.8125,280,136,37.5372008,192.421243,740.4437604,MN
47.6875,-95.8125,280,153,600.82372,1281.2952705,2504.221011600001,MN
47.6875,-95.8125,280,167,2000.8654116,2861.7284365,3619.7848750000007,MN
47.6875,-95.8125,280,183,3609.6389276,4249.1915265,4556.7511716,MN
47.6875,-95.8125,280,197,4416.270005400001,4748.6037755,5052.2524322,MN
47.6875,-95.9375,280,92,0.1597548,1.3582285,4.1421366000000015,MN
47.6875,-95.9375,280,106,0.6966614000000003,4.2061625,19.519743000000005,MN
47.6875,-95.9375,280,122,3.4384662000000006,27.050189500000002,157.73910800000004,MN
47.6875,-95.9375,280,136,36.2436018,194.88943949999998,741.6666462000001,MN
47.6875,-95.9375,280,153,595.19519,1285.2602135,2507.502878400001,MN
47.6875,-95.9375,280,167,2000.8994436,2868.167934,3608.5018632000006,MN
47.6875,-95.9375,280,183,3611.889893,4249.2883935,4488.8320438,MN
47.6875,-95.9375,280,197,4440.5084646000005,4772.766192,5022.820788800001,MN
47.6875,-96.0625,280,92,0.2117128,1.3897035,4.340147200000002,MN
47.6875,-96.0625,280,106,0.6971006000000004,4.2376785,20.544456800000006,MN
47.6875,-96.0625,280,122,3.6073006000000007,29.257426000000002,158.94399420000005,MN
47.6875,-96.0625,280,136,40.1252774,211.6175655,738.1317470000001,MN
47.6875,-96.0625,280,153,645.3352484000001,1294.6998915,2088.0816248,MN
47.6875,-96.0625,280,167,1912.706581,2230.5612815,2651.6455654,MN
47.6875,-96.0625,280,183,2691.3499748000004,2872.274079,3098.2245094,MN
47.6875,-96.0625,280,197,3044.590098,3193.0712395,3284.7885698,MN
47.6875,-96.1875,280,92,0.28212360000000003,1.371903,4.410197000000002,MN
47.6875,-96.1875,280,106,0.7274564000000003,4.24797,21.03295320000001,MN
47.6875,-96.1875,280,122,3.7807770000000005,31.422818499999998,164.13708600000007,MN
47.6875,-96.1875,280,136,43.683235200000006,224.6381595,752.8208384000003,MN
47.6875,-96.1875,280,153,691.1902465999999,1371.8796725,2335.1019870000005,MN
47.6875,-96.1875,280,167,2092.0909744,2552.4275515,2991.5453546000003,MN
47.6875,-96.1875,280,183,3064.5215422,3296.6725420000002,3474.5498356000003,MN
47.6875,-96.1875,280,197,3442.8547198,3622.5396895,3732.3683732,MN
47.6875,-96.3125,280,92,0.09269640000000001,1.2364855000000001,4.9286530000000015,MN
47.6875,-96.3125,280,106,0.5267008000000002,3.9672804999999998,23.687318000000012,MN
47.6875,-96.3125,280,122,2.809972000000001,34.775493,188.5581290000001,MN
47.6875,-96.3125,280,136,34.23394960000002,264.9619635,867.3989594000002,MN
47.6875,-96.3125,280,153,665.8007764000004,1556.2995125,2708.696378400001,MN
47.6875,-96.3125,280,167,2069.1741810000003,3107.8030390000004,3750.956252,MN
47.6875,-96.3125,280,183,3660.6612632,4376.2601655,4623.3349576,MN
47.6875,-96.3125,280,197,4360.3364042,4757.6969475000005,4975.701131600001,MN
47.6875,-96.4375,280,92,0.21443340000000002,1.3596655,5.418157200000003,MN
47.6875,-96.4375,280,106,0.5819292000000001,4.4132655,27.165583600000012,MN
47.6875,-96.4375,280,122,3.4586724,41.376506,223.4415516000001,MN
47.6875,-96.4375,280,136,43.54729740000002,316.9567505,985.4037282000004,MN
47.6875,-96.4375,280,153,758.9543578000004,1718.8362915,2783.4451694,MN
47.6875,-96.4375,280,167,2219.1975714000005,3079.0580575000004,4001.3816721999997,MN
47.6875,-96.4375,280,183,3493.3937806000004,4375.6562285,4744.7514182,MN
47.6875,-96.4375,280,197,4311.0601138,4781.751834999999,4990.67645,MN
47.6875,-96.5625,280,92,0.10461840000000003,1.2887885,5.263188600000005,MN
47.6875,-96.5625,280,106,0.6320298000000002,4.3035855,25.81930760000001,MN
47.6875,-96.5625,280,122,3.145110000000001,42.0493675,206.34472380000003,MN
47.6875,-96.5625,280,136,36.102224800000016,320.3367665,725.3683004,MN
47.6875,-96.5625,280,153,697.7432212000003,1574.6058975,2734.8171448,MN
47.6875,-96.5625,280,167,1574.2230590000006,3115.963954,3898.7792066,MN
47.6875,-96.5625,280,183,3186.1142276,4176.620694,4691.6664604,MN
47.6875,-96.5625,280,197,3987.0022656,4555.4891695,4919.185695,MN
47.6875,-96.6875,280,92,0.0682296,0.8266325000000001,4.941248600000004,MN
47.6875,-96.6875,280,106,0.2269066000000001,2.5467455,24.713493200000016,MN
47.6875,-96.6875,280,122,0.8111172000000002,23.677104,214.4108806000001,MN
47.6875,-96.6875,280,136,3.810854000000002,187.051127,715.9800726000001,MN
47.6875,-96.6875,280,153,91.72306760000008,1274.1874524999998,2556.2758004000007,MN
47.6875,-96.6875,280,167,721.7110844000007,2673.717415,3708.2144432000005,MN
47.6875,-96.6875,280,183,911.5457484000008,3952.3850519999996,4634.4385564,MN
47.6875,-96.6875,280,197,951.3379860000009,4534.831478,4969.854689,MN
47.6875,-96.8125,280,92,0.06336280000000001,0.7830825,3.9142112000000013,MN
47.6875,-96.8125,280,106,0.1209904,1.6991785,22.80658520000002,MN
47.6875,-96.8125,280,122,0.5917526000000004,18.19757,204.6662982000001,MN
47.6875,-96.8125,280,136,0.5917526000000004,173.5813635,779.4069590000001,MN
47.6875,-96.8125,280,153,0.5917526000000004,1078.9774630000002,2534.0246968,MN
47.6875,-96.8125,280,167,0.5917526000000004,2632.9236755,3642.5885120000003,MN
47.6875,-96.8125,280,183,0.5917526000000004,3961.8022745,4581.819714800001,MN
47.6875,-96.8125,280,197,0.5917526000000004,4566.788046,4971.3032764,MN
47.6875,-96.9375,280,92,0.06481760000000002,0.9619,4.157211,MN
47.6875,-96.9375,280,106,0.1265606,2.378984,24.461019600000014,MN
47.6875,-96.9375,280,122,0.7978376,23.068719,212.88486200000008,MN
47.6875,-96.9375,280,136,0.9754352000000004,180.1109265,782.2969050000003,MN
47.6875,-96.9375,280,153,0.9754352000000004,1300.7678485000001,2549.5413730000005,MN
47.6875,-96.9375,280,167,0.9754352000000004,2706.975351,3681.8398170000005,MN
47.6875,-96.9375,280,183,0.9754352000000004,4027.193994,4599.7114766,MN
47.6875,-96.9375,280,197,0.9754352000000004,4596.3518970000005,5013.519249800001,MN
47.8125,-90.4375,280,92,0.0224992,0.1613525,0.6845078000000006,MN
47.8125,-90.4375,280,106,0.05270280000000001,0.447598,1.8411564000000005,MN
47.8125,-90.4375,280,122,0.15051060000000005,1.8748770000000001,6.4708774000000115,MN
47.8125,-90.4375,280,136,0.6937338000000002,8.577894,34.19196860000001,MN
47.8125,-90.4375,280,153,8.684219200000001,96.8873095,283.7522202000001,MN
47.8125,-90.4375,280,167,92.40848880000001,641.100297,1465.9794056,MN
47.8125,-90.4375,280,183,690.8336326,2358.4583060000004,3363.0427778,MN
47.8125,-90.4375,280,197,2054.1352945999997,3661.007268,4257.0155262,MN
47.8125,-92.5625,280,92,0.10219900000000001,0.38906949999999996,1.2495676000000011,MN
47.8125,-92.5625,280,106,0.20418579999999997,1.129848,6.520527200000004,MN
47.8125,-92.5625,280,122,1.3000832000000002,9.1569385,32.38417880000004,MN
47.8125,-92.5625,280,136,9.532775400000004,50.08155,200.6752014000001,MN
47.8125,-92.5625,280,153,155.19088760000005,551.3763115,1391.9722492000005,MN
47.8125,-92.5625,280,167,1013.6882106000003,1798.382157,2844.7399976000006,MN
47.8125,-92.5625,280,183,2513.1417606000005,3300.2626769999997,3773.635127200001,MN
47.8125,-92.5625,280,197,3305.9339516,3948.550643,4382.141989600001,MN
47.8125,-92.6875,280,92,0.10109100000000004,0.4030465,1.3488268000000012,MN
47.8125,-92.6875,280,106,0.19581260000000003,1.2271815,6.696759000000006,MN
47.8125,-92.6875,280,122,1.0211378000000007,9.958420499999999,35.86484840000006,MN
47.8125,-92.6875,280,136,9.345716200000007,54.501467500000004,215.12317620000016,MN
47.8125,-92.6875,280,153,142.5750722000001,580.312406,1470.9152904000005,MN
47.8125,-92.6875,280,167,898.7199482000008,1852.854925,2900.670767400001,MN
47.8125,-92.6875,280,183,2115.040741800002,3359.2655665,3835.3004360000014,MN
47.8125,-92.6875,280,197,2670.0925770000026,4059.6942755,4442.867354800001,MN
47.8125,-92.8125,280,92,0.10680420000000004,0.4114995,1.415646400000001,MN
47.8125,-92.8125,280,106,0.18728520000000004,1.3127145,6.928216600000008,MN
