Count,key
150.0,OH168579_40.6875N_83.0625W.wdb.xml_39101
113.0,OH1019361_40.6875N_83.0625W.wdb.xml_39101
8.0,OH1019357_40.6875N_83.0625W.wdb.xml_39101
25069.0,OH171205_40.6875N_83.0625W.wdb.xml_39101
4393.0,OH1400448_40.6875N_83.0625W.wdb.xml_39101
19165.0,OH2903469_40.6875N_83.0625W.wdb.xml_39101
13474.0,OH171186_40.6875N_83.0625W.wdb.xml_39101
9.0,OH171208_40.6875N_82.8125W.wdb.xml_39101
21.0,OH288173_40.5625N_82.3125W.wdb.xml_39005
6.0,OH286948_40.5625N_82.1875W.wdb.xml_39005
24.0,OH286907_40.5625N_82.1875W.wdb.xml_39005
1.0,OH1589703_40.5625N_81.3125W.wdb.xml_39019
6.0,OH536088_40.4375N_80.8125W.wdb.xml_39081
105.0,OH168070_40.8125N_84.6875W.wdb.xml_39161
544.0,OH169611_40.6875N_83.4375W.wdb.xml_39065
88.0,OH709014_40.6875N_83.0625W.wdb.xml_39175
36.0,OH288212_40.5625N_82.3125W.wdb.xml_39005
2697.0,OH286893_40.5625N_82.0625W.wdb.xml_39075
15.0,OH286896_40.5625N_81.9375W.wdb.xml_39075
4.0,OH3010112_40.4375N_80.8125W.wdb.xml_39081
1.0,OH536073_40.4375N_80.8125W.wdb.xml_39081
589.0,OH169626_40.6875N_83.4375W.wdb.xml_39065
17.0,OH169607_40.6875N_83.0625W.wdb.xml_39175
234.0,OH2676635_40.6875N_83.0625W.wdb.xml_39175
71.0,OH1400452_40.6875N_83.0625W.wdb.xml_39101
1.0,OH170810_40.6875N_82.5625W.wdb.xml_39139
214.0,OH537974_40.4375N_81.1875W.wdb.xml_39019
258.0,OH169644_40.6875N_83.4375W.wdb.xml_39065
2195.0,OH169645_40.6875N_83.4375W.wdb.xml_39175
7937.0,OH169653_40.6875N_83.3125W.wdb.xml_39175
89.0,OH168575_40.6875N_83.0625W.wdb.xml_39175
2.0,OH170765_40.6875N_82.4375W.wdb.xml_39139
37.0,OH286872_40.5625N_82.1875W.wdb.xml_39005
54.0,OH537980_40.5625N_81.3125W.wdb.xml_39019
147.0,OH536053_40.4375N_80.8125W.wdb.xml_39081
42.0,OH169607_40.6875N_83.1875W.wdb.xml_39175
811.0,OH171226_40.6875N_82.9375W.wdb.xml_39101
201.0,OH288175_40.5625N_82.3125W.wdb.xml_39005
131.0,OH288169_40.5625N_82.1875W.wdb.xml_39005
20.0,OH286877_40.5625N_82.1875W.wdb.xml_39005
9.0,OH3010037_40.5625N_81.6875W.wdb.xml_39075
40.0,OH536091_40.4375N_80.8125W.wdb.xml_39081
44.0,OH168070_40.8125N_84.5625W.wdb.xml_39161
182.0,OH168943_40.6875N_83.4375W.wdb.xml_39065
497.0,OH2856726_40.6875N_83.4375W.wdb.xml_39175
6.0,OH288213_40.5625N_82.3125W.wdb.xml_39005
112.0,OH288136_40.5625N_82.3125W.wdb.xml_39005
15.0,OH288189_40.5625N_82.3125W.wdb.xml_39005
8.0,OH288137_40.5625N_82.3125W.wdb.xml_39005
34.0,OH286892_40.5625N_82.1875W.wdb.xml_39005
55.0,OH286893_40.5625N_82.1875W.wdb.xml_39005
46.0,OH2856695_40.8125N_84.3125W.wdb.xml_39161
3282.0,OH168933_40.6875N_83.5625W.wdb.xml_39065
130.0,OH168933_40.6875N_83.4375W.wdb.xml_39065
171.0,OH168575_40.6875N_83.0625W.wdb.xml_39033
112.0,OH288172_40.5625N_82.1875W.wdb.xml_39005
351.0,OH286891_40.5625N_82.0625W.wdb.xml_39075
190.0,OH538008_40.5625N_81.3125W.wdb.xml_39019
10.0,OH538000_40.5625N_81.1875W.wdb.xml_39019
9.0,OH168064_40.8125N_84.6875W.wdb.xml_39161
1126.0,OH168943_40.6875N_83.5625W.wdb.xml_39065
30.0,OH169619_40.6875N_83.1875W.wdb.xml_39175
142.0,OH288176_40.5625N_82.3125W.wdb.xml_39005
40.0,OH168071_40.8125N_84.3125W.wdb.xml_39161
28.0,OH168564_40.6875N_83.0625W.wdb.xml_39033
3.0,OH170763_40.6875N_82.3125W.wdb.xml_39139
3.0,OH288150_40.5625N_82.3125W.wdb.xml_39005
15.0,OH286946_40.5625N_82.1875W.wdb.xml_39005
3.0,OH537993_40.4375N_81.1875W.wdb.xml_39019
351.0,OH171810_40.8125N_84.1875W.wdb.xml_39003
1001.0,OH168934_40.6875N_83.5625W.wdb.xml_39065
558.0,OH171211_40.6875N_82.9375W.wdb.xml_39101
37.0,OH3010056_40.4375N_81.0625W.wdb.xml_39019
91.0,OH1400452_40.6875N_83.0625W.wdb.xml_39033
7.0,OH170758_40.6875N_82.3125W.wdb.xml_39139
34.0,OH2569688_40.8125N_84.3125W.wdb.xml_39161
40.0,OH1407435_40.8125N_84.3125W.wdb.xml_39161
22.0,OH2856676_40.8125N_83.9375W.wdb.xml_39065
3.0,OH1400448_40.6875N_82.8125W.wdb.xml_39117
2.0,OH170810_40.6875N_82.4375W.wdb.xml_39139
37.0,OH170764_40.6875N_82.3125W.wdb.xml_39139
210.0,OH288176_40.5625N_82.1875W.wdb.xml_39005
1679.0,OH168928_40.6875N_83.5625W.wdb.xml_39065
385.0,OH169645_40.6875N_83.3125W.wdb.xml_39175
271.0,OH2996564_40.6875N_82.8125W.wdb.xml_39117
43.0,OH288168_40.5625N_82.3125W.wdb.xml_39005
10.0,OH286884_40.5625N_82.1875W.wdb.xml_39005
70.0,OH286903_40.5625N_82.1875W.wdb.xml_39075
713.0,OH286905_40.5625N_82.1875W.wdb.xml_39075
1.0,OH536333_40.5625N_81.5625W.wdb.xml_39157
7.0,OH3010048_40.4375N_81.1875W.wdb.xml_39019
32.0,OH168106_40.8125N_84.4375W.wdb.xml_39161
4403.0,OH168947_40.6875N_83.5625W.wdb.xml_39065
269.0,OH169665_40.6875N_83.4375W.wdb.xml_39175
29.0,OH168560_40.6875N_83.0625W.wdb.xml_39175
17.0,OH170766_40.6875N_82.3125W.wdb.xml_39139
61.0,OH288198_40.5625N_82.3125W.wdb.xml_39005
76.0,OH288161_40.5625N_82.1875W.wdb.xml_39005
168.0,OH288174_40.5625N_82.1875W.wdb.xml_39005
12.0,OH1592633_40.5625N_82.1875W.wdb.xml_39005
9.0,OH286886_40.5625N_82.1875W.wdb.xml_39005
24.0,OH168105_40.8125N_84.3125W.wdb.xml_39161
6.0,OH169608_40.6875N_83.0625W.wdb.xml_39175
9.0,OH288208_40.5625N_82.3125W.wdb.xml_39005
2.0,OH288203_40.5625N_82.3125W.wdb.xml_39005
21.0,OH288164_40.5625N_82.3125W.wdb.xml_39005
11.0,OH2899980_40.5625N_81.5625W.wdb.xml_39157
2.0,OH3010047_40.4375N_81.1875W.wdb.xml_39019
2.0,OH537975_40.4375N_80.9375W.wdb.xml_39019
5.0,OH1611227_40.6875N_83.4375W.wdb.xml_39065
27.0,OH171181_40.6875N_83.0625W.wdb.xml_39033
5.0,OH171207_40.6875N_83.0625W.wdb.xml_39033
2.0,OH170771_40.6875N_82.4375W.wdb.xml_39139
1.0,OH288134_40.5625N_82.3125W.wdb.xml_39005
21.0,OH538011_40.4375N_80.9375W.wdb.xml_39019
28735.0,OH2676641_40.6875N_83.5625W.wdb.xml_39065
8.0,OH2856682_40.6875N_83.0625W.wdb.xml_39033
618.0,OH171207_40.6875N_83.0625W.wdb.xml_39101
8.0,OH171184_40.6875N_82.8125W.wdb.xml_39117
31.0,OH170762_40.6875N_82.3125W.wdb.xml_39139
77.0,OH286878_40.5625N_82.1875W.wdb.xml_39075
5.0,OH536345_40.5625N_81.6875W.wdb.xml_39157
1.0,OH536088_40.4375N_80.9375W.wdb.xml_39081
662.0,OH171840_40.8125N_84.3125W.wdb.xml_39161
62.0,OH1611225_40.6875N_83.4375W.wdb.xml_39065
1062.0,OH169646_40.6875N_83.4375W.wdb.xml_39175
32.0,OH168541_40.6875N_83.0625W.wdb.xml_39101
22.0,OH2856669_40.6875N_83.0625W.wdb.xml_39101
60.0,OH168588_40.6875N_83.0625W.wdb.xml_39101
1.0,OH168569_40.6875N_83.0625W.wdb.xml_39101
1.0,OH168592_40.6875N_83.0625W.wdb.xml_39101
48.0,OH2569663_40.6875N_83.0625W.wdb.xml_39101
1755.0,OH2856682_40.6875N_83.0625W.wdb.xml_39101
12931.0,OH171181_40.6875N_83.0625W.wdb.xml_39101
313.0,OH288170_40.5625N_82.3125W.wdb.xml_39005
3.0,OH1677336_40.5625N_82.1875W.wdb.xml_39005
24.0,OH536052_40.4375N_80.9375W.wdb.xml_39081
43660.0,OH1611198_40.6875N_83.5625W.wdb.xml_39065
135.0,OH168966_40.6875N_83.5625W.wdb.xml_39065
38.0,OH171197_40.6875N_83.0625W.wdb.xml_39101
644.0,OH171222_40.6875N_83.0625W.wdb.xml_39101
3.0,OH170809_40.6875N_82.3125W.wdb.xml_39139
15.0,OH286902_40.5625N_82.1875W.wdb.xml_39005
15.0,OH286916_40.5625N_82.1875W.wdb.xml_39075
3.0,OH171864_40.8125N_84.3125W.wdb.xml_39003
440.0,OH169647_40.6875N_83.4375W.wdb.xml_39175
78.0,OH288197_40.5625N_82.1875W.wdb.xml_39005
76.0,OH536349_40.5625N_81.6875W.wdb.xml_39157
3.0,OH286889_40.5625N_82.1875W.wdb.xml_39005
4.0,OH286885_40.5625N_82.1875W.wdb.xml_39005
7.0,OH286903_40.5625N_82.1875W.wdb.xml_39005
33.0,OH536128_40.4375N_80.9375W.wdb.xml_39081
36.0,OH171863_40.8125N_84.3125W.wdb.xml_39003
7.0,OH170767_40.6875N_82.3125W.wdb.xml_39139
1.0,OH170768_40.6875N_82.3125W.wdb.xml_39139
79.0,OH171862_40.8125N_84.1875W.wdb.xml_39003
185.0,OH171221_40.6875N_82.8125W.wdb.xml_39101
72.0,OH170378_40.6875N_82.8125W.wdb.xml_39117
23.0,OH288132_40.5625N_82.3125W.wdb.xml_39005
129.0,OH288171_40.5625N_82.1875W.wdb.xml_39005
3.0,OH536131_40.4375N_80.9375W.wdb.xml_39081
172.0,OH2676637_40.8125N_84.3125W.wdb.xml_39161
85.0,OH709014_40.6875N_83.0625W.wdb.xml_39033
1.0,OH171185_40.6875N_82.8125W.wdb.xml_39117
20.0,OH170764_40.6875N_82.4375W.wdb.xml_39139
15.0,OH286918_40.5625N_82.1875W.wdb.xml_39005
3.0,OH536340_40.5625N_81.5625W.wdb.xml_39157
3.0,OH536091_40.4375N_80.9375W.wdb.xml_39081
316.0,OH168070_40.8125N_84.8125W.wdb.xml_39161
23.0,OH171222_40.6875N_82.8125W.wdb.xml_39101
1.0,OH170718_40.6875N_82.5625W.wdb.xml_39139
6.0,OH288201_40.5625N_82.3125W.wdb.xml_39005
137.0,OH171182_40.6875N_83.0625W.wdb.xml_39033
3381.0,OH286892_40.5625N_82.1875W.wdb.xml_39075
74.0,OH168934_40.6875N_83.4375W.wdb.xml_39065
75.0,OH288176_40.5625N_82.3125W.wdb.xml_39139
85.0,OH536339_40.5625N_81.4375W.wdb.xml_39157
1.0,OH536069_40.4375N_80.9375W.wdb.xml_39081
6.0,OH170336_40.6875N_82.8125W.wdb.xml_39117
271.0,OH170730_40.5625N_82.3125W.wdb.xml_39139
56.0,OH288211_40.5625N_82.3125W.wdb.xml_39139
12.0,OH288135_40.5625N_82.1875W.wdb.xml_39005
5.0,OH536069_40.4375N_80.8125W.wdb.xml_39081
1.0,OH536075_40.4375N_80.6875W.wdb.xml_39081
369.0,OH171869_40.8125N_84.0625W.wdb.xml_39003
16.0,OH169647_40.6875N_83.1875W.wdb.xml_39175
8.0,OH1400453_40.6875N_83.0625W.wdb.xml_39033
225.0,OH171207_40.6875N_82.9375W.wdb.xml_39101
746.0,OH170782_40.5625N_82.3125W.wdb.xml_39139
38.0,OH286917_40.5625N_82.1875W.wdb.xml_39005
36.0,OH536093_40.4375N_80.8125W.wdb.xml_39081
134.0,OH170825_40.5625N_82.3125W.wdb.xml_39139
59.0,OH288175_40.5625N_82.3125W.wdb.xml_39139
5.0,OH286876_40.5625N_82.1875W.wdb.xml_39005
2.0,OH286875_40.5625N_82.1875W.wdb.xml_39005
1.0,OH538008_40.4375N_80.9375W.wdb.xml_39019
441.0,OH168081_40.8125N_84.4375W.wdb.xml_39161
587.0,OH168941_40.6875N_83.5625W.wdb.xml_39065
22.0,OH1611225_40.6875N_83.5625W.wdb.xml_39065
9.0,OH1400465_40.6875N_83.0625W.wdb.xml_39033
7.0,OH171211_40.6875N_82.8125W.wdb.xml_39117
1.0,OH170764_40.6875N_82.5625W.wdb.xml_39139
15.0,OH170744_40.5625N_82.3125W.wdb.xml_39139
3.0,OH536322_40.5625N_81.6875W.wdb.xml_39157
562.0,OH538008_40.4375N_81.1875W.wdb.xml_39019
1.0,OH537981_40.4375N_81.1875W.wdb.xml_39019
151.0,OH171869_40.8125N_84.1875W.wdb.xml_39003
4.0,OH288173_40.5625N_82.3125W.wdb.xml_39139
8.0,OH288173_40.5625N_82.1875W.wdb.xml_39005
12.0,OH286928_40.5625N_82.1875W.wdb.xml_39075
1.0,OH538001_40.4375N_80.9375W.wdb.xml_39019
9.0,OH170810_40.6875N_82.3125W.wdb.xml_39139
408.0,OH286904_40.5625N_82.1875W.wdb.xml_39075
56.0,OH286940_40.5625N_82.1875W.wdb.xml_39075
34.0,OH538008_40.4375N_81.3125W.wdb.xml_39019
72.0,OH537998_40.4375N_81.1875W.wdb.xml_39019
462.0,OH171862_40.8125N_84.0625W.wdb.xml_39003
19.0,OH171211_40.6875N_82.8125W.wdb.xml_39101
1.0,OH1595267_40.6875N_82.8125W.wdb.xml_39117
1206.0,OH170781_40.5625N_82.3125W.wdb.xml_39139
135.0,OH170823_40.5625N_82.3125W.wdb.xml_39139
1.0,OH170829_40.5625N_82.3125W.wdb.xml_39139
10.0,OH286874_40.5625N_82.1875W.wdb.xml_39005
145.0,OH2676640_40.8125N_83.8125W.wdb.xml_39003
10.0,OH2569660_40.8125N_83.6875W.wdb.xml_39065
8.0,OH169636_40.6875N_83.0625W.wdb.xml_39101
18.0,OH2676634_40.6875N_83.0625W.wdb.xml_39101
18.0,OH2676635_40.6875N_83.0625W.wdb.xml_39101
8.0,OH709014_40.6875N_83.0625W.wdb.xml_39101
1327.0,OH171182_40.6875N_83.0625W.wdb.xml_39101
3.0,OH1595267_40.6875N_82.8125W.wdb.xml_39101
18.0,OH170362_40.6875N_82.8125W.wdb.xml_39117
642.0,OH170762_40.5625N_82.3125W.wdb.xml_39139
230.0,OH170817_40.5625N_82.3125W.wdb.xml_39139
47.0,OH170822_40.5625N_82.3125W.wdb.xml_39139
233.0,OH288170_40.5625N_82.1875W.wdb.xml_39005
16.0,OH286922_40.5625N_82.0625W.wdb.xml_39075
29.0,OH286940_40.5625N_81.8125W.wdb.xml_39075
29.0,OH537978_40.4375N_81.1875W.wdb.xml_39019
64.0,OH171809_40.8125N_84.1875W.wdb.xml_39003
48.0,OH171811_40.8125N_84.0625W.wdb.xml_39003
7.0,OH2903474_40.6875N_83.0625W.wdb.xml_39101
775.0,OH171188_40.6875N_83.0625W.wdb.xml_39101
999.0,OH170780_40.5625N_82.3125W.wdb.xml_39139
372.0,OH170820_40.5625N_82.3125W.wdb.xml_39139
251.0,OH170740_40.5625N_82.3125W.wdb.xml_39139
35.0,OH170755_40.5625N_82.3125W.wdb.xml_39139
5.0,OH1592611_40.5625N_82.3125W.wdb.xml_39139
6.0,OH1592607_40.5625N_82.3125W.wdb.xml_39139
36.0,OH286936_40.5625N_82.0625W.wdb.xml_39075
8.0,OH3010039_40.5625N_81.6875W.wdb.xml_39075
12.0,OH537986_40.4375N_81.3125W.wdb.xml_39019
22.0,OH171837_40.8125N_84.3125W.wdb.xml_39003
14.0,OH170754_40.6875N_82.5625W.wdb.xml_39139
44.0,OH170810_40.5625N_82.3125W.wdb.xml_39139
74.0,OH170742_40.5625N_82.3125W.wdb.xml_39139
12.0,OH170747_40.5625N_82.3125W.wdb.xml_39139
5.0,OH288132_40.5625N_82.1875W.wdb.xml_39005
16.0,OH288145_40.5625N_82.1875W.wdb.xml_39005
380.0,OH2569639_40.8125N_84.8125W.wdb.xml_39161
1165.0,OH168081_40.8125N_84.5625W.wdb.xml_39161
37.0,OH171890_40.8125N_84.1875W.wdb.xml_39003
6.0,OH171861_40.8125N_84.0625W.wdb.xml_39003
3.0,OH169608_40.6875N_83.0625W.wdb.xml_39101
12.0,OH170370_40.6875N_82.8125W.wdb.xml_39101
317.0,OH170776_40.5625N_82.3125W.wdb.xml_39139
1.0,OH537982_40.4375N_81.0625W.wdb.xml_39019
2243.0,OH168942_40.6875N_83.5625W.wdb.xml_39065
12.0,OH1400464_40.6875N_83.0625W.wdb.xml_39101
217.0,OH170763_40.5625N_82.3125W.wdb.xml_39139
36.0,OH170788_40.5625N_82.3125W.wdb.xml_39139
42.0,OH288189_40.5625N_82.3125W.wdb.xml_39139
22.0,OH288145_40.5625N_82.3125W.wdb.xml_39139
14.0,OH288211_40.5625N_82.1875W.wdb.xml_39005
2.0,OH538015_40.5625N_81.3125W.wdb.xml_39157
1756.0,OH168965_40.6875N_83.5625W.wdb.xml_39065
41.0,OH1542650_40.6875N_83.1875W.wdb.xml_39175
13.0,OH171181_40.6875N_83.0625W.wdb.xml_39175
7.0,OH171210_40.6875N_83.0625W.wdb.xml_39101
9.0,OH170800_40.6875N_82.5625W.wdb.xml_39139
36.0,OH170766_40.5625N_82.3125W.wdb.xml_39139
17.0,OH170824_40.5625N_82.3125W.wdb.xml_39139
306.0,OH170729_40.5625N_82.3125W.wdb.xml_39139
102.0,OH170791_40.5625N_82.3125W.wdb.xml_39139
18.0,OH286866_40.5625N_82.0625W.wdb.xml_39075
411.0,OH536298_40.4375N_81.3125W.wdb.xml_39157
20.0,OH1589697_40.4375N_81.3125W.wdb.xml_39157
19.0,OH538015_40.4375N_81.3125W.wdb.xml_39157
6.0,OH168070_40.8125N_84.3125W.wdb.xml_39161
31.0,OH171811_40.8125N_84.1875W.wdb.xml_39003
53.0,OH2903469_40.6875N_83.0625W.wdb.xml_39175
3.0,OH170728_40.6875N_82.6875W.wdb.xml_39139
84.0,OH170741_40.5625N_82.3125W.wdb.xml_39139
21.0,OH1592606_40.5625N_82.3125W.wdb.xml_39139
372.0,OH286873_40.5625N_82.1875W.wdb.xml_39075
103.0,OH536349_40.4375N_81.3125W.wdb.xml_39157
29.0,OH536082_40.4375N_80.9375W.wdb.xml_39081
44.0,OH171182_40.6875N_83.0625W.wdb.xml_39175
33.0,OH170801_40.6875N_82.5625W.wdb.xml_39139
1157.0,OH170781_40.5625N_82.4375W.wdb.xml_39139
1061.0,OH170809_40.5625N_82.3125W.wdb.xml_39139
96.0,OH170818_40.5625N_82.3125W.wdb.xml_39139
2.0,OH1592606_40.5625N_82.3125W.wdb.xml_39005
51.0,OH538003_40.4375N_81.1875W.wdb.xml_39019
87.0,OH171225_40.6875N_83.1875W.wdb.xml_39175
13.0,OH2856682_40.6875N_83.0625W.wdb.xml_39175
40.0,OH171221_40.6875N_83.0625W.wdb.xml_39101
17.0,OH171199_40.6875N_82.8125W.wdb.xml_39101
78.0,OH170747_40.5625N_82.4375W.wdb.xml_39139
1254.0,OH170774_40.5625N_82.4375W.wdb.xml_39139
557.0,OH170740_40.5625N_82.4375W.wdb.xml_39139
642.0,OH170762_40.5625N_82.4375W.wdb.xml_39139
813.0,OH170782_40.5625N_82.4375W.wdb.xml_39139
40.0,OH170778_40.5625N_82.3125W.wdb.xml_39139
4.0,OH288209_40.5625N_82.3125W.wdb.xml_39139
24.0,OH286896_40.5625N_81.8125W.wdb.xml_39075
45.0,OH536352_40.5625N_81.4375W.wdb.xml_39157
15.0,OH537987_40.4375N_81.1875W.wdb.xml_39019
16.0,OH536090_40.4375N_80.9375W.wdb.xml_39081
3.0,OH171182_40.6875N_83.1875W.wdb.xml_39175
680.0,OH170777_40.5625N_82.3125W.wdb.xml_39139
54.0,OH288174_40.5625N_82.3125W.wdb.xml_39139
9.0,OH536114_40.4375N_80.9375W.wdb.xml_39081
101.0,OH171857_40.8125N_83.9375W.wdb.xml_39003
52.0,OH171221_40.6875N_83.1875W.wdb.xml_39175
9.0,OH171202_40.6875N_82.9375W.wdb.xml_39101
759.0,OH170780_40.5625N_82.4375W.wdb.xml_39139
1.0,OH1592613_40.5625N_82.3125W.wdb.xml_39139
26.0,OH536285_40.5625N_81.5625W.wdb.xml_39157
32.0,OH1589411_40.5625N_81.5625W.wdb.xml_39157
33.0,OH537987_40.4375N_81.3125W.wdb.xml_39157
15944.0,OH2676640_40.6875N_83.5625W.wdb.xml_39065
1480.0,OH2676635_40.6875N_83.4375W.wdb.xml_39065
51.0,OH2856681_40.6875N_83.1875W.wdb.xml_39175
19.0,OH2903469_40.6875N_83.1875W.wdb.xml_39175
7.0,OH170743_40.5625N_82.3125W.wdb.xml_39139
67.0,OH170790_40.5625N_82.3125W.wdb.xml_39139
19.0,OH170826_40.5625N_82.3125W.wdb.xml_39139
20.0,OH288136_40.5625N_82.1875W.wdb.xml_39005
39.0,OH288160_40.5625N_82.1875W.wdb.xml_39005
15.0,OH286916_40.5625N_82.1875W.wdb.xml_39005
362.0,OH286913_40.5625N_81.8125W.wdb.xml_39075
3.0,OH538010_40.4375N_81.0625W.wdb.xml_39019
67.0,OH2676641_40.8125N_83.8125W.wdb.xml_39003
200.0,OH169620_40.6875N_83.4375W.wdb.xml_39175
19.0,OH170744_40.5625N_82.4375W.wdb.xml_39139
75.0,OH1542645_40.6875N_83.1875W.wdb.xml_39175
5.0,OH171181_40.6875N_83.1875W.wdb.xml_39175
212.0,OH170741_40.5625N_82.4375W.wdb.xml_39139
10.0,OH536297_40.5625N_81.6875W.wdb.xml_39075
248.0,OH170742_40.5625N_82.4375W.wdb.xml_39139
132.0,OH170767_40.5625N_82.3125W.wdb.xml_39139
4.0,OH286918_40.5625N_82.0625W.wdb.xml_39075
2.0,OH2765011_40.6875N_83.1875W.wdb.xml_39175
661.0,OH170809_40.5625N_82.4375W.wdb.xml_39139
153.0,OH170722_40.5625N_82.4375W.wdb.xml_39139
81.0,OH170760_40.5625N_82.3125W.wdb.xml_39139
57.0,OH170728_40.5625N_82.3125W.wdb.xml_39139
120.0,OH170753_40.5625N_82.3125W.wdb.xml_39139
76.0,OH288136_40.5625N_82.3125W.wdb.xml_39139
55.0,OH286890_40.5625N_82.1875W.wdb.xml_39075
31.0,OH537987_40.4375N_81.3125W.wdb.xml_39019
22.0,OH171882_40.8125N_84.3125W.wdb.xml_39003
41.0,OH171833_40.8125N_83.9375W.wdb.xml_39003
71.0,OH2676641_40.8125N_83.9375W.wdb.xml_39003
31.0,OH2856697_40.6875N_83.1875W.wdb.xml_39101
18.0,OH2569689_40.6875N_83.1875W.wdb.xml_39101
19.0,OH2765028_40.6875N_83.1875W.wdb.xml_39101
48.0,OH2764926_40.6875N_83.1875W.wdb.xml_39101
28.0,OH2903474_40.6875N_83.1875W.wdb.xml_39101
2497.0,OH2765011_40.6875N_83.1875W.wdb.xml_39101
12293.0,OH2903469_40.6875N_83.1875W.wdb.xml_39101
212.0,OH2856681_40.6875N_83.1875W.wdb.xml_39101
2228.0,OH171221_40.6875N_83.1875W.wdb.xml_39101
2994.0,OH171225_40.6875N_83.1875W.wdb.xml_39101
432.0,OH170766_40.5625N_82.4375W.wdb.xml_39139
10.0,OH170722_40.5625N_82.3125W.wdb.xml_39139
7.0,OH171904_40.8125N_84.3125W.wdb.xml_39161
256.0,OH171912_40.8125N_84.3125W.wdb.xml_39003
118.0,OH168967_40.6875N_83.5625W.wdb.xml_39065
11960.0,OH2676641_40.6875N_83.4375W.wdb.xml_39065
1460.0,OH2903474_40.6875N_83.4375W.wdb.xml_39065
1302.0,OH2764944_40.6875N_83.1875W.wdb.xml_39101
148.0,OH170757_40.5625N_82.3125W.wdb.xml_39139
2.0,OH536300_40.5625N_81.6875W.wdb.xml_39157
2.0,OH536102_40.4375N_80.9375W.wdb.xml_39081
81.0,OH171832_40.8125N_83.9375W.wdb.xml_39003
7045.0,OH2569694_40.6875N_83.1875W.wdb.xml_39101
15.0,OH2569675_40.6875N_82.8125W.wdb.xml_39101
82.0,OH538015_40.4375N_81.3125W.wdb.xml_39019
7.0,OH537985_40.4375N_81.3125W.wdb.xml_39019
16449.0,OH1611198_40.6875N_83.4375W.wdb.xml_39065
53.0,OH169612_40.6875N_83.4375W.wdb.xml_39175
1361.0,OH2856682_40.6875N_83.1875W.wdb.xml_39101
4.0,OH1595268_40.6875N_82.8125W.wdb.xml_39101
153.0,OH2569697_40.6875N_82.8125W.wdb.xml_39101
722.0,OH2569697_40.6875N_82.8125W.wdb.xml_39117
10.0,OH170788_40.6875N_82.5625W.wdb.xml_39139
135.0,OH288170_40.5625N_82.3125W.wdb.xml_39139
3.0,OH286938_40.5625N_81.9375W.wdb.xml_39075
41744.0,OH1611198_40.6875N_83.6875W.wdb.xml_39065
21649.0,OH2676641_40.6875N_83.6875W.wdb.xml_39065
220.0,OH288171_40.5625N_82.3125W.wdb.xml_39139
43.0,OH288160_40.5625N_82.3125W.wdb.xml_39005
558.0,OH537985_40.4375N_81.1875W.wdb.xml_39019
19.0,OH168087_40.8125N_84.8125W.wdb.xml_39161
116.0,OH171834_40.8125N_84.3125W.wdb.xml_39003
270.0,OH171194_40.6875N_83.1875W.wdb.xml_39101
954.0,OH170777_40.5625N_82.4375W.wdb.xml_39139
1.0,OH536318_40.4375N_81.3125W.wdb.xml_39157
211.0,OH168933_40.6875N_83.6875W.wdb.xml_39065
245.0,OH168942_40.6875N_83.6875W.wdb.xml_39065
41.0,OH1542649_40.6875N_83.1875W.wdb.xml_39175
66.0,OH170767_40.5625N_82.4375W.wdb.xml_39139
163.0,OH170726_40.5625N_82.4375W.wdb.xml_39139
37.0,OH286920_40.5625N_82.0625W.wdb.xml_39075
1.0,OH3010109_40.4375N_80.8125W.wdb.xml_39081
1047.0,OH2764928_40.8125N_84.8125W.wdb.xml_18001
1.0,OH169670_40.6875N_83.1875W.wdb.xml_39175
23.0,OH2569665_40.6875N_83.1875W.wdb.xml_39175
102.0,OH170764_40.5625N_82.4375W.wdb.xml_39139
3.0,OH1592636_40.5625N_82.1875W.wdb.xml_39005
1.0,OH3010035_40.5625N_81.6875W.wdb.xml_39075
13.0,OH538014_40.4375N_81.1875W.wdb.xml_39019
7.0,OH817839_40.8125N_84.3125W.wdb.xml_39161
33.0,OH171903_40.8125N_84.3125W.wdb.xml_39161
19851.0,OH2676640_40.6875N_83.6875W.wdb.xml_39065
6158.0,OH2676640_40.6875N_83.4375W.wdb.xml_39065
482.0,OH2676634_40.6875N_83.4375W.wdb.xml_39065
42.0,OH169613_40.6875N_83.3125W.wdb.xml_39175
77.0,OH171186_40.6875N_83.1875W.wdb.xml_39175
9.0,OH2569694_40.6875N_83.1875W.wdb.xml_39175
185.0,OH2569675_40.6875N_82.8125W.wdb.xml_39117
14.0,OH286936_40.5625N_81.8125W.wdb.xml_39075
916.0,OH2856676_40.6875N_83.6875W.wdb.xml_39065
401.0,OH168953_40.6875N_83.6875W.wdb.xml_39065
275.0,OH171205_40.6875N_83.1875W.wdb.xml_39175
12.0,OH171222_40.6875N_83.1875W.wdb.xml_39175
339.0,OH2569665_40.6875N_83.1875W.wdb.xml_39101
3162.0,OH171182_40.6875N_83.1875W.wdb.xml_39101
50.0,OH288172_40.5625N_82.3125W.wdb.xml_39139
1.0,OH1592627_40.5625N_82.1875W.wdb.xml_39005
6.0,OH536317_40.5625N_81.5625W.wdb.xml_39157
627.0,OH536299_40.4375N_81.3125W.wdb.xml_39157
1686.0,OH171222_40.6875N_83.1875W.wdb.xml_39101
166.0,OH170771_40.5625N_82.4375W.wdb.xml_39139
